message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product that I think you'd be interested in. I'm asking for $10000 for it, but I'm open to negotiation. What do you think?",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering the product. I appreciate the effort, but I believe I can find a better deal elsewhere. I am willing to pay up to $5000 for the product. Let me know if this is within your range.",5000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $5000 is unfortunately too low for me. I'm willing to come down a bit, how about $7500? It's still a great price for such a valuable product.",7500.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. I'm still looking for a price closer to my budget. How about $6000 for the product?",6000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget, but $6000 is still a bit too low for me.  I'm willing to meet you halfway, how about $6500?  This is a fair price considering the value of the product.",6500.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your efforts in negotiating. Considering the value of the product, I would like to propose $6200 as a fair price for the product.",6200.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand you're trying to get the best price, but $6200 is still a bit low for me. To finalize this deal, I'm willing to go down to $6300. This is a fair price considering the value of the product, and I'm hoping we can agree on this.",6300.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, I appreciate your offer, but I still feel that $6300 is slightly above my budget. I would like to propose $6250 as a fair price for the product.",6250.0,Bob,8,
,,Alice,8,AcceptOffer
