alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I believe this split reflects the fact that I'm losing money due to inflation with each round.,Alice,1,
,,,Bob,1,reject
5500.0,4500.0,Your offer was a bit too skewed in your favor. This is more balanced while acknowledging the inflation disadvantage you face.,Bob,2,
,,,Alice,2,reject
5750.0,4250.0,"Bob, this is a compromise that considers both the inflation and the fact that I'm losing out by your refusal in the previous round.",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"Alice, we're running out of time here.  This offer is a good compromise, acknowledging the time pressure we both face.",Bob,4,
,,,Alice,4,reject
5450.0,4550.0,"Bob, this is my final offer. It's a fair deal considering the time pressure and the inflation working against me.  Let's be reasonable and close the deal.",Alice,5,
,,,Bob,5,accept
