alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think a 55/45 split is a fairer deal, considering inflation will affect us both differently. Let's end this quickly.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, my share should be more to compensate for the loss",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"We're getting closer.  I'm willing to meet you halfway on the 55/45 split, but I'm firm on this offer.  Let's end this before the inflation hurts us both too much.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'm willing to compromise, but I still need a bit more to offset the inflation loss",Alice,5,
,,,Bob,5,accept
