alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I'm offering you 40% - take it or leave it.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I understand you want to be fair, Alice, but inflation hits me harder. Let's be realistic - 60/40 my way.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be sensible. This offer still gives you a good deal considering the inflation. It's better to agree now than lose more later.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, I'm willing to compromise, but the deal has to be fair. 55/45 is my final offer.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, this is getting ridiculous. I'm lowering my offer again, but this is the last time. Agree now, or we both lose out.",Alice,5,
,,,Bob,5,accept
