round_quality,product_worth,player,round,decision,message
high-quality,400.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,"I'd like to buy the product, but I'm doing so based on the assumption that the probability of a high-quality product is 80.00% and the probability of a low-quality product is 20.00%."
high-quality,400.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,no,"I'd like to pass on the product, I'd like to see more information about the previous sale before making a decision."
high-quality,400.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,no,I'm not sure if I should buy it. Can you tell me more about the previous buyer who purchased a high-quality product? What was the probability of that happening by chance?
high-quality,400.0,Nature,4,,
,,Alice,4,yes,
,,the buyer,4,no,"I'd like to pass on this product. I'd like to know the number of total products sold and the proportion of high-quality products sold so far, before making a decision."
high-quality,400.0,Nature,5,,
,,Alice,5,yes,
,,the buyer,5,no,I'd like to pass on this product based on the recommendation. I'd like to see more data before making a decision.
high-quality,400.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,no,I'd like to pass on the current product. I'd like to see more data on the quality of the products sold so far. Can you tell me the proportion of high-quality products sold out of the total products sold?
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,the buyer,7,no,I'd like to know the probability of the product being high-quality based on the previous sales record before making a decision.
high-quality,400.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,no,"I'd like to pass on the product, I'd like to know more about the previous buyer's decision process, was it based on the quality of the product or was it a random decision?"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,the buyer,9,no,I'd like to know the probability of the product being high quality based on the previous sales record before making a decision.
high-quality,400.0,Nature,10,,
,,Alice,10,yes,
,,the buyer,10,no,I'd like to pass on the product. I want to see more data before making a decision.
high-quality,400.0,Nature,11,,
,,Alice,11,yes,
,,the buyer,11,no,"I'd like to pass on this product, I'm not convinced based on the recommendation and the statistics. I'd like to know more about the previous sales record."
high-quality,400.0,Nature,12,,
,,Alice,12,yes,
,,the buyer,12,no,I'd like to pass on the product. I want to see more data before making a decision.
high-quality,400.0,Nature,13,,
,,Alice,13,yes,
,,the buyer,13,no,I'm not sure if I should trust your recommendation based on just one data point. Can I see the statistics on the previous sale?
high-quality,400.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,no,I'd like to pass on this product for now. I'd like to see more data before making a decision. Can you tell me the proportion of high-quality products sold out of the total number of products sold so far?
high-quality,400.0,Nature,15,,
,,Alice,15,yes,
,,the buyer,15,no,I'd like to pass on this product. I'd like to see more data on the previous sales before making a decision.
high-quality,400.0,Nature,16,,
,,Alice,16,yes,
,,the buyer,16,no,I'd like to pass on this product. I'd like to know the total number of buyers and products sold before making a decision.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,the buyer,17,yes,"I'd like to buy the product, even though you don't recommend it. I'd like to see the quality of the product for myself."
high-quality,400.0,Nature,18,,
,,Alice,18,yes,
,,the buyer,18,no,"I'd like to pass on this product, but I'd like to know the probability of the product being high quality based on the statistics you have so far."
high-quality,400.0,Nature,19,,
,,Alice,19,yes,
,,the buyer,19,no,I'd like to pass on this product. I'd like to know the probability of the product being high quality based on the previous sales record before making a decision.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,the buyer,20,yes,"I'd like to buy the product, but I'm only doing so because you're not recommending it. I'm hoping it's a low-quality product."
