alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"I propose we split the money evenly. A fair deal for both of us, don't you think?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think I deserve a bit more, don't you agree?",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"Let's be reasonable, Bob.  I'm willing to compromise, but this needs to be somewhat fair.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,I'm willing to meet you halfway between my last offer and your last offer.,Bob,4,
,,,Alice,4,reject
4700.0,5300.0,"Bob, this is getting us nowhere fast. I'm increasing my offer again in the spirit of compromise. Let's get this done.",Alice,5,
,,,Bob,5,reject
4300.0,5700.0,"I see you're willing to move, so I'll meet you a bit closer, but I still think I deserve the bigger share.",Bob,6,
,,,Alice,6,reject
4800.0,5200.0,"This is getting ridiculous, Bob. I'm raising my offer again, but this is the last time.  Take it or leave it.",Alice,7,
,,,Bob,7,reject
4400.0,5600.0,"You said that was your last offer, but I'm willing to make one more compromise. Don't let pride get in the way of a good deal.",Bob,8,
,,,Alice,8,accept
