message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's a game-changer, and I'm confident you'll love it. I'm willing to sell it to you for $18000. This is a great deal, and I'm confident you won't find a better price anywhere else.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. $18000 is a bit out of my budget.  I'm willing to pay $14000 for the product.  What do you think?",14000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $14000 is a bit low for me. I'm willing to meet you halfway and offer $16500. This is a great compromise, and I think you'll really appreciate the value of this product at this price.",16500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice,  I appreciate you being flexible. $16500 is still a bit high for me.  I'm willing to go up to $15500. Let's see if we can make this work.",15500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $15500 is still a bit above your budget, Bob. However, I'm willing to make one more concession. I'll meet you at $16000. This is my final offer, and I think it's a great deal for both of us.",16000.0,Alice,5,
,,Bob,5,BuyFromJhon
