message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and I think you'd really love it! I'm asking for $130 for it. What do you think?",130.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering the product. I appreciate the recommendation, but I believe I can find something similar for less. I would like to propose a price of $110 for the product.",110.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal. While I appreciate your offer, I'm still hoping for something closer to my asking price. I'm willing to go down to $115. This would be a fair price for both of us, and I'm sure you'll be happy with the product.",115.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I've considered your latest offer and while I'm open to negotiation, I would like to propose a price of $108 for the product. I hope this meets somewhere in between our expectations.",108.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see you're willing to negotiate, and I appreciate that. Let's meet in the middle. How about $112?  It's a good price for both of us, and I'm confident you'll be happy with the product.",112.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. I would like to propose a price of $109 for the product. I believe this is a fair compromise considering my budget.",109.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm glad we're getting closer!  While $109 is a good offer, I'm still hoping for a price a little higher. How about $110?  That's a good compromise for both of us, and I'm sure you'll be happy with the product.",110.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, I've given this some thought and I would like to propose a final price of $107 for the product. I hope this is acceptable and we can move forward with the transaction.",107.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I understand you're looking for a great deal, and I appreciate your persistence.  Let's try to find a compromise. I'm willing to drop my price to $109. I believe this is a fair price for both of us, and I'm sure you'll be happy with the product.",109.0,Alice,9,
,,Bob,9,RejectOffer
"Hello Alice, after careful consideration, I would like to propose a final price of $106 for the product. I hope this meets your expectations and allows us to conclude this transaction.",106.0,Bob,10,
,,Alice,10,SellToJhon
