message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $95. It's a great deal and I'm sure you'll find it very useful. What do you think?",95.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $95 is a bit steep for me. Would you consider $70?",70.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, $70 is too low for me. I'm willing to come down to $85.  This is still a great price for you, considering the value of the product.  What do you say?",85.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice.  How about we meet in the middle at $77?",77.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get a good deal, but $77 is still too low for me. Let's split the difference and go with $81. This is a fair price for both of us, and it allows me to cover my costs.",81.0,Alice,5,
,,Bob,5,AcceptOffer
