alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split the money evenly. This way, we both get a fair share.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take the majority, but I'll give you a small share too",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"I think it's fair to split the money equally, considering the inflation effect.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll take most of the money, but I'll give you a small consolation prize",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"I propose a more balanced division, with a slight advantage for Bob. This could encourage him to accept.",Alice,5,
,,,Bob,5,accept
