message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you. I'm asking for $10,000. What do you think?",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested, but $10,000 is a bit too high for my budget.  Would you consider $7,000?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your offer, Bob, but $7,000 is too low for me.  How about we meet in the middle at $8,500?",8500.0,Alice,3,
,,Bob,3,RejectOffer
"I understand, $7,000 is a significant drop.  How about $7,750? I'm trying to be mindful of my budget.",7750.0,Bob,4,
,,Alice,4,RejectOffer
"You drive a hard bargain, Bob!  I could let it go for $8,250, but that's my absolute best offer.",8250.0,Alice,5,
,,Bob,5,BuyFromJhon
