alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly, Alice. This is a fair deal for both of us.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, Bob, let's meet in the middle. This offer is a compromise.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, I'm willing to give you a bit more, but I need a fair share as well.  This offer reflects a compromise.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, time is running out. Let's split it evenly and call it a day.",Alice,5,
,,,Bob,5,accept
