message,product_price,player,round,decision
"Hi Bob, I have a great product that I think you'll really like. I'm willing to offer it to you for $90.",90.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $90 is a bit steep for me. Would you consider a lower price?",65.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better deal, Bob. I can do $85, but I'm not willing to go any lower than that.",85.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice. How about we meet in the middle at $75?",75.0,Bob,4,
,,Alice,4,RejectOffer
"I can do $82.50, but that's as low as I'm willing to go. I really think you'll love this product!",82.5,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm ready to make this work if we can find a price that works for both of us. What about $78? That's my final offer.",78.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not quite there at $78, Bob. I can do $82, but that's as low as I'm willing to go. It's a great deal for you!",82.0,Alice,7,
,,Bob,7,AcceptOffer
