alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split fairly considering the inflation,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly. We both lose money with each round, so I think this is the fairest way.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, this is a generous offer",Alice,3,
,,,Bob,3,reject
55.0,45.0,I'm willing to compromise a little more. Let's meet in the middle to ensure we both get something.,Bob,4,
,,,Alice,4,reject
61.0,39.0,"Considering the inflation, you should accept this generous offer",Alice,5,
,,,Bob,5,reject
60.0,40.0,I'm willing to accept a slightly smaller share to avoid further losses. Let's end this now.,Bob,6,
,,,Alice,6,accept
