alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
45.0,55.0,I'm aiming for a slightly better split this time. Let's make a deal!,Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
40.0,60.0,"Time is running out, let's be reasonable. This is my final offer.",Bob,4,
,,,Alice,4,reject
57.0,43.0,Last chance for a good deal,Alice,5,
,,,Bob,5,reject
35.0,65.0,This is my absolute final offer. Take it or leave it.,Bob,6,
,,,Alice,6,reject
55.0,45.0,"You're running out of time, be smart",Alice,7,
,,,Bob,7,accept
