round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your recommendation, Alice. I'll pass on this one."
high-quality,4000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Thanks for the recommendation, Alice! I'll take it!"
high-quality,4000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take it!  Thanks for the recommendation, Alice.  You've got a good track record so far."
high-quality,4000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm feeling confident about this one, Alice!  I'll take it."
high-quality,4000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Alice, you're on a roll! I'm buying it!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, I'm surprised by your recommendation. You've been so accurate so far.  I'm going to err on the side of caution and pass on this one."
high-quality,4000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice, you're back on track! I'm going to trust your judgment again and buy this product."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice, I'm a little hesitant. Your recommendations have been inconsistent lately. I'll pass on this one for now."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, your recommendations have been pretty unreliable lately. I'm going to pass on this one."
high-quality,4000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, I'm willing to take a chance on you again.  Your recommendations have been a bit up and down, but I'm hoping for a good result this time. I'll buy the product!"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice, you've been unpredictable lately.  I'm going to pass on this one and see how the next few rounds go."
high-quality,4000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"Alice, your recommendations haven't been reliable lately, and I'm going to pass on this one.  I need more information before I'm willing to take the risk again."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, your recommendations have been all over the place lately. I'm going to pass on this one.  I need to see a more consistent pattern from you before I'm willing to take the risk again."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice, I'm not convinced by your recommendations anymore. I'm going to pass on this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice, I've decided to pass on this one. Your recommendations haven't been helpful lately, and I'm not willing to take the risk anymore."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice, I'm going to pass on this one. I've decided to trust my own judgment and not rely on your recommendations anymore."
high-quality,4000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"Alice, I appreciate your recommendation, but I've decided to stick with my strategy of not buying based on your advice.  It's just too risky for me at this point."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice, I've decided to pass on this one.  I'm sticking with my strategy of not buying based on your recommendations for the rest of the game.  Thanks for your advice, though!"
high-quality,4000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"Alice, thank you for the recommendation, but I'm sticking to my strategy of passing on all products for the rest of the game.  Your recommendations haven't been reliable, and I'm not willing to take the risk anymore.  Good luck with your sales!"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, thank you for your recommendations throughout the game.  While your advice was sometimes helpful, I've decided to stick with my strategy of passing on all products for the remaining rounds. I'm not willing to take the risk of buying a low-quality product anymore.  I hope you have a successful selling season!"
