alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide fairly, I take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a bit more in my favor,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
4750.0,5250.0,"Middle ground is 5000, let's get closer",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, a bit more for me",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"Come on, just a little bit closer",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"Halfway, let's compromise",Alice,7,
,,,Bob,7,reject
4900.0,5100.0,Last chance before we both lose big,Bob,8,
,,,Alice,8,accept
