message,product_price,player,round,decision
"Hello Bob, thank you for considering purchasing our product. We're excited to discuss the details with you. As we value your business, we're willing to offer you a competitive price of $12,000 for the product.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I'm very interested in the product, but $12,000 is a bit above my budget. Would you be willing to come down to $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. We appreciate your interest in the product. After reconsidering, we're willing to meet you halfway and offer the product to you for $11,500. This is our best price, and we believe it's a fair compromise.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate you working with me on the price.  $11,500 is closer, but still a touch too high for me. Would you be willing to settle at $10,750?",10750.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. We're still a bit apart, but we're willing to make one more concession. We can offer the product to you for $11,200. This is our final offer, and we hope you'll consider it.",11200.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate.  While $11,200 is close, I need to stay closer to $10,000.  Would you be willing to meet in the middle at $11,000?",11000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting close! We're willing to meet you at $10,800, but no lower. This is our final offer, and we hope you'll consider it.",10800.0,Alice,7,
,,Bob,7,AcceptOffer
