alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"A fair start, let's see if you can do better!",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a slightly better deal, but I'm not giving up yet!",Bob,2,
,,,Alice,2,reject
80.0,20.0,"You're getting closer, but I'm not giving up yet either!",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'll give you a bit more, but I'm not getting taken advantage of!",Bob,4,
,,,Alice,4,reject
85.0,15.0,"You're getting desperate, but I'm not giving in yet!",Alice,5,
,,,Bob,5,reject
72.0,28.0,"I'm not giving up yet, let's try to find a middle ground!",Bob,6,
,,,Alice,6,reject
90.0,10.0,"You're getting close, but I'm not going to let you get away with that much!",Alice,7,
,,,Bob,7,reject
68.0,32.0,"I'm not giving up, let's try to find a compromise!",Bob,8,
,,,Alice,8,reject
95.0,5.0,"You're running out of options, Bob! This is my best offer!",Alice,9,
,,,Bob,9,reject
65.0,35.0,"I'm not giving up yet, I'll give you a slightly better deal!",Bob,10,
,,,Alice,10,reject
98.0,2.0,"This is my final offer, take it or leave it, Bob!",Alice,11,
,,,Bob,11,reject
60.0,40.0,"I'll give you the best deal I can, it's the last chance!",Bob,12,
,,,Alice,12,accept
