alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split it evenly to start,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly better deal, but you have to take it now!",Bob,2,
,,,Alice,2,reject
50.0,50.0,Let's try to find a middle ground,Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're getting lowball, I'm taking a bigger share this time!",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'll give you a slightly bigger share, but don't expect more",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm taking a bigger and bigger share, you're running out of time!",Bob,6,
,,,Alice,6,reject
40.0,60.0,"I'll give you a bigger share, but not that big",Alice,7,
,,,Bob,7,reject
15.0,85.0,"You're getting desperate, I'm taking almost all of it now!",Bob,8,
,,,Alice,8,reject
35.0,65.0,"I'll give you a bigger share, but I'm not giving up yet",Alice,9,
,,,Bob,9,reject
10.0,90.0,"You're running out of time, take it or leave it!",Bob,10,
,,,Alice,10,reject
30.0,70.0,"I'll give you most of it, but I'm not giving up",Alice,11,
,,,Bob,11,reject
5.0,95.0,"This is my final offer, take it or we both get nothing!",Bob,12,
,,,Alice,12,reject
