message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the purchase of this amazing product with you. I believe it's a game-changer, and I'm confident you'll love it. As a starting point, I'm willing to sell it to you for $1200000. This is a great deal, considering its value to you is $800000. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer. I'm willing to pay $900000 for the product. I believe this is a fair price considering its value to me is $800000. What do you think?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your perspective, but I'm not willing to go as low as $900000. Considering the product's value to me is $1500000, I'm willing to meet you halfway. I'm willing to sell it to you for $1050000. This is a fair compromise, considering the value you place on it. What do you think?",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your counteroffer, Alice. I appreciate your willingness to meet me halfway. However, I'm still a bit hesitant to go up to $1050000. I'd like to make another counteroffer. I'm willing to pay $950000 for the product. I believe this is a reasonable price, considering the value I place on it. What do you think?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. I understand your concerns, but I'm not willing to go as low as $950000. I'm willing to make a slight adjustment to my previous offer. I'm willing to sell it to you for $1025000. This is a reasonable compromise, considering the value you place on it. What do you think?",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to adjust. However, I'm still not comfortable with the price. I'd like to make another counteroffer. I'm willing to pay $975000 for the product. I believe this is a fair price, considering the value I place on it. What do you think?",975000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your counteroffer, Bob. I understand your concerns, but I'm not willing to go as low as $975000. I'm willing to make another adjustment to my previous offer. I'm willing to sell it to you for $1050000. This is a fair compromise, considering the value you place on it. What do you think?",1050000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to adjust again. However, I'm still not comfortable with the price. I'd like to make another counteroffer. I'm willing to pay $990000 for the product. I believe this is a fair price, considering the value I place on it. What do you think?",990000.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your counteroffer, Bob. I understand your concerns, but I'm not willing to go as low as $990000. I'm willing to make one more adjustment to my previous offer. I'm willing to sell it to you for $1075000. This is a final compromise, considering the value you place on it. What do you think?",1075000.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to adjust again. However, I'm still not comfortable with the price. I'd like to make another counteroffer. I'm willing to pay $999000 for the product. I believe this is a fair price, considering the value I place on it. What do you think?",999000.0,Bob,10,
,,Alice,10,SellToJhon
