alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. This gives us both a good share.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think we can both do better than that. This offer is more equitable, and it gives us both a good start.",Bob,2,
,,,Alice,2,reject
6400.0,3600.0,"Bob, it's important to divide this fairly considering the inflation. This offer reflects that.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I understand inflation is a factor, but I believe a more balanced split is necessary. This offer is fair, and allows us both to walk away with a decent share.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Bob, the clock is ticking, and your share is diminishing quickly. This is a generous offer considering the circumstances.",Alice,5,
,,,Bob,5,reject
6000.0,4000.0,"We're running out of time, Alice. This offer gives you a larger share, but it's the best we can do given the circumstances. Let's end this game on a fair, if slightly uneven, note.",Bob,6,
,,,Alice,6,accept
