alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's divide the money fairly. I propose a split of 700,000 for me and 300,000 for you.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small portion, but I think I deserve more for my negotiation skills",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"I believe fairness should be our priority. I propose we split the money equally, each receiving $500,000.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll give you a small consolation prize, but I'm still not satisfied with the split",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I think a fair division would be closer to 600,000 for me and 400,000 for you. This way, both parties feel somewhat satisfied.",Alice,5,
,,,Bob,5,reject
0.0,1000000.0,"I'll take it all, I'm the best negotiator!",Bob,6,
,,,Alice,6,reject
450000.0,550000.0,"I think a reasonable compromise would be for me to receive $450,000 and you to receive $550,000. It's a balanced split considering the rounds passed and the value of money decreasing.",Alice,7,
,,,Bob,7,accept
