alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a simple offer: I get $6,000, you get $4,000. This seems fair considering the inflation working against you.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think we can do better than that. Considering the inflation, I'll take a bit more. How about 55% for me and 45% for you?",Bob,2,
,,,Alice,2,reject
5700.0,4300.0,"Your offer was a bit too greedy considering the inflation. I'll take slightly less than my previous offer, but you're still getting a good deal. Time is ticking!",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm willing to compromise, but I still think I deserve a bit more considering the decreasing value of the money for me. Let's meet in the middle.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, we're running out of time.  This is the exact split you offered me before.  Take it now before the inflation eats away at your share even more!",Alice,5,
,,,Bob,5,accept
