message,product_price,player,round,decision
"Hi Bob, I'm excited to show you this amazing product! It's a one-of-a-kind item that I'm sure you'll love. I'm willing to offer it to you for $9500. What do you think?",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer! I'm interested in the product, but I was thinking of making an offer of $8800. Would you be willing to consider that?",8800.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer! I appreciate your interest in the product. However, I was thinking of a slightly higher price. I'm willing to meet you halfway and offer it to you for $9200. What do you think?",9200.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your counteroffer! I'm still interested in the product, but I was thinking of making an offer of $8500. Would you be willing to consider that?",8500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thanks for your offer! I'm still a bit hesitant to go down to $8500, but I'm willing to meet you halfway again. I'm offering it to you for $9000. What do you think?",9000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thank you for your offer! I'm still trying to get as close to my target price as possible. I'm willing to go up to $8200, but that's the highest I can go. Would you be willing to consider that?",8200.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand you're trying to get as close to your target price as possible. I'm willing to meet you halfway again, but I'm not willing to go below $8750. I'm offering it to you for $8750. What do you think?",8750.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I appreciate your willingness to meet me halfway again. Unfortunately, $8750 is still a bit above my target price. I'm willing to go up to $8000, but that's the absolute maximum I can pay. Would you be willing to consider that?",8000.0,Bob,8,
,,Alice,8,SellToJhon
