alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money 60/40.  I think it's a fair offer considering the inflation we're facing.,Alice,1,
,,,Bob,1,reject
45.0,55.0,I think 55/45 is a fairer split considering inflation will impact you more. Let's get this done!,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Bob, let's be reasonable. I'm taking a hit with the inflation. 58/42 is my final offer.",Alice,3,
,,,Bob,3,reject
47.0,53.0,"I'm willing to compromise, but I think 53/47 is a fair split considering inflation is hurting you more.  Let's wrap this up!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, this is getting ridiculous. The clock is ticking and we're both losing out. 55/45 is the best I can do.",Alice,5,
,,,Bob,5,accept
