alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be reasonable. Take this offer, or you'll lose much more in the next round!",Alice,1,
,,,Bob,1,reject
60.0,40.0,"I'm willing to be more reasonable than your initial offer, Alice. Let's make a deal.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, this is your chance. My offers only get worse for you from here!",Alice,3,
,,,Bob,3,reject
55.0,45.0,"The clock is ticking, Alice. This is a fair offer, let's settle this.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm holding firm. Take this deal before inflation eats away at your potential gains!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, let's be practical. This is a fair split, and we both know the longer this goes on, the less we both get!",Bob,6,
,,,Alice,6,accept
