alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, no need to negotiate",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You can have less, I'll take the majority",Bob,2,
,,,Alice,2,reject
3200.0,6800.0,"I'll give you a bit more, but not too much",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting closer, but I want more",Bob,4,
,,,Alice,4,reject
3840.0,6160.0,"I'm not giving up more, this is my final offer",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'll take a smaller share, but I'm not giving up yet",Bob,6,
,,,Alice,6,reject
1600.0,8400.0,"I'm giving you most of it, take it or leave it",Alice,7,
,,,Bob,7,reject
4800.0,5200.0,"You're getting desperate, I'm getting greedy",Bob,8,
,,,Alice,8,accept
