alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, I'll take a bit more",Alice,1,
,,,Bob,1,reject
475000.0,525000.0,"I'm feeling generous, but let's keep it fair. This considers the time value of money.",Bob,2,
,,,Alice,2,reject
575000.0,425000.0,"Considering inflation, my patience is wearing thin",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,Time is money Alice.  Let's split it evenly and end this.,Bob,4,
,,,Alice,4,reject
587500.0,412500.0,"Each round costs you more, I'll take a bit more",Alice,5,
,,,Bob,5,accept
