alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a fair split.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"I think a 65-35 split is more fair, considering the value of the money decreases with each round.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Considering the inflation, my offer is more generous than before. Take it before it's too late.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to go up to 700,000 for myself, but I think we need to reach an agreement soon. The inflation is hurting my share more and more.",Bob,4,
,,,Alice,4,reject
580000.0,420000.0,"You're right, the inflation is taking a toll on your share. I'm willing to compromise, but I still think I deserve the bigger cut.",Alice,5,
,,,Bob,5,accept
