alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal this time, but I'm not being too generous",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise, but I want a slightly bigger share this time.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm getting a bit impatient, but I'll give you a slightly better deal this time",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm not getting any younger, but I'm still willing to negotiate",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"I'm getting close to giving up, but I'll give you one more chance to make a better offer",Bob,6,
,,,Alice,6,reject
4800.0,5200.0,"I'm not giving up yet, let's try to find a better compromise",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm running out of patience, but I'll give you one more chance to make a better offer",Bob,8,
,,,Alice,8,reject
5400.0,4600.0,"I'm not giving up yet, let's try to find a better compromise before it's too late",Alice,9,
,,,Bob,9,reject
1500.0,8500.0,"I'm almost out of options, but I'll give you one more chance to make a better offer",Bob,10,
,,,Alice,10,reject
6000.0,4000.0,"I'm running out of options too, let's try to find a fair split before it's too late",Alice,11,
,,,Bob,11,reject
1000.0,9000.0,"I've had enough, I'm taking what's left",Bob,12,
,,,Alice,12,reject
