alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, 55-45 seems fair considering the inflation.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, my share should be higher. Meet me in the middle at 58-42.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Inflation is taking its toll, I need a bit more. 52-48 is my new proposal.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're feeling the inflation pinch, but I'm not budging much. 57-43 is my new offer.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Inflation is killing me, let's split it 50-50 and call it a day.",Bob,6,
,,,Alice,6,reject
59.0,41.0,"You're desperate, but I'll only give you a tiny break. 59-41 is my new offer.",Alice,7,
,,,Bob,7,accept
