alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, 60-40 in my favor.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think a 55-45 split is more fair, considering the potential for inflation.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"I'm willing to compromise, but I think 65-35 is a more reasonable split, considering the current market conditions.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,Let's go back to the starting point - a 60-40 split in my favor. This is a good compromise considering the inflationary pressures.,Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm willing to make a concession, but I think 70-30 is a more reasonable split, considering the current market conditions and the reduced value of Bob's gains due to inflation.",Alice,5,
,,,Bob,5,accept
