alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, slightly in my favor",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a slight advantage, how about we switch it up this round?",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,Meet me in the middle from our previous offers,Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"The middle ground seems fair, but I need a little more to account for the inflation.",Bob,4,
,,,Alice,4,reject
5050.0,4950.0,"Inflation is hitting me harder, let's balance it out",Alice,5,
,,,Bob,5,accept
