alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. It's a fair start.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You're being too generous, I'll take the majority this time.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to compromise, but 20/80 is too far off. Let's try 60/40.",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're getting desperate, I'll take the lion's share now.",Bob,4,
,,,Alice,4,reject
45.0,55.0,I'm still hoping for a fairer split.  Let's meet in the middle at 45/55.,Alice,5,
,,,Bob,5,reject
5.0,95.0,"I'm not budging, you're getting close to nothing.",Bob,6,
,,,Alice,6,reject
35.0,65.0,"We're running out of time, Bob. Let's at least try to salvage something.  How about 35/65?",Alice,7,
,,,Bob,7,accept
