alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. What do you think?,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, considering the inflation!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I need a little more to make it worth my while.  Let's split the difference.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Considering the inflation is hitting you harder, I think this is a more reasonable split.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"We're getting close to the end, and we're both losing out. Let's agree to a 50/50 split and avoid ending up with nothing.",Alice,5,
,,,Bob,5,accept
