alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Accept and we can end the game early!,Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"A fair start, but I'm hoping for a better deal!",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"A slight improvement, but still not convinced I'm getting the best deal",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Let's meet in the middle and make a deal!,Bob,4,
,,,Alice,4,reject
9000.0,1000.0,"You're getting a little low, but I'm willing to compromise",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm still not satisfied, but I'm willing to make a move",Bob,6,
,,,Alice,6,reject
5500.0,4500.0,"Getting closer, but I still think I deserve a bit more",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"I'm getting closer to my target, but I'm still not done negotiating",Bob,8,
,,,Alice,8,reject
6500.0,3500.0,"You're getting closer to my target, but I'm not giving in yet",Alice,9,
,,,Bob,9,reject
2500.0,7500.0,"I'm not giving up yet, let's see if we can meet in the middle",Bob,10,
,,,Alice,10,reject
6000.0,4000.0,"Let's try to meet in the middle, but I still want a slight edge",Alice,11,
,,,Bob,11,reject
2000.0,8000.0,"This is my final offer, take it or leave it!",Bob,12,
,,,Alice,12,reject
