alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and start fresh!,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you 300000, but I think I deserve more for being the better negotiator",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I'm not going to get taken advantage of",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a bit more, but I'm not going to give away the farm",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,"I'll give you a bit more, but I'm not going to get taken advantage of",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"I'll give you a bit more, but I think I'm getting closer to a fair deal",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"I'm willing to compromise, but I'm not going to give away too much",Alice,7,
,,,Bob,7,reject
560000.0,440000.0,"I'll give you a bit more, but I'm not going to give away the farm",Bob,8,
,,,Alice,8,reject
580000.0,420000.0,"I'm willing to compromise, but I'm not going to get taken advantage of",Alice,9,
,,,Bob,9,reject
600000.0,400000.0,"I'll give you a bit more, but I think I'm getting close to a fair deal",Bob,10,
,,,Alice,10,reject
620000.0,380000.0,"I'm willing to compromise, but I'm not going to give away too much",Alice,11,
,,,Bob,11,reject
640000.0,360000.0,"I'll give you a bit more, but I think this is my last chance to get a fair deal",Bob,12,
,,,Alice,12,accept
