message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this exceptional product for sale. I think you'll find it's a great opportunity, and I'm willing to start the negotiation at a price of $2000000. Is this something you'd like to consider?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the opportunity to purchase this product. However, my budget allows me to pay no more than $1800000 for it. Would you be willing to negotiate further?",1800000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. After considering your offer, I'm willing to meet you halfway. I'm now offering the product to you for $1900000. Is this a price you'd be willing to accept?",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. I'm still working within my budget constraints. Could we perhaps aim for $1750000? This would allow us to reach a mutually beneficial agreement.",1750000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're still in negotiation, Bob. I appreciate your persistence. However, I'm not quite ready to meet you at $1750000. I'm willing to compromise further, but I need to ensure I get a fair price for the product. I'm now offering it to you for $1825000. Let me know if this is something you'd like to consider.",1825000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice. I'm committed to finding a fair deal while staying within my budget. Could we possibly agree on $1775000 for the product? This would represent a reasonable compromise for both parties.",1775000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your willingness to find a compromise, Bob. However, I'm still not quite comfortable with the price of $1775000. I'm willing to make one more concession, but I need to ensure it's worth it for me. I'm now offering the product to you for $1800000. This is my final offer, and I hope we can come to an agreement.",1800000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your final offer, Alice. I've been working diligently to stay within my budget while also ensuring I receive a fair deal. Considering your previous offers, I believe a fair price for the product would be $1750000. I hope this aligns with your expectations and we can move forward with the transaction.",1750000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm surprised you're still interested in the product, Bob. I've already made several concessions, and I'm starting to think that selling to you might not be the best option for me. However, I'm willing to make one last attempt to reach an agreement. I'm now offering the product to you for $1800000, and this is my absolute final offer. If you're not willing to meet me at this price, I'll have to consider other options.",1800000.0,Alice,9,
,,Bob,9,BuyFromJhon
