alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm aiming for a more balanced split this time, Alice.  Let's make a deal.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, my offer is still the most generous you'll get.  Time is ticking and the value is decreasing for both of us. Let's be smart and close this deal.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, I'm sticking to my guns on a fairer split.  This offer is a compromise, but time is running out.  Let's be sensible.",Bob,4,
,,,Alice,4,reject
625000.0,375000.0,"Bob, this is getting ridiculous. I'm adjusting my offer slightly, but this is the last chance for you to get a reasonable deal. Take it or leave it.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, this is my final offer.  It's a fair split considering the time pressure and inflation.  If you reject this, I'm aiming for a 50/50 split in the remaining rounds.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Bob, I'm standing firm. This is my final offer.  You're not accounting for the impact of inflation on your end.  It's this or we both lose out.",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"Alice, I'm sticking to my word. This is a 50/50 split - it's the fairest option considering the circumstances. Let's just end this here and both walk away with something.",Bob,8,
,,,Alice,8,accept
