alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair and avoid excessive losses from inflation. I propose a 60/40 split in my favor.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I'll take the bigger share to compensate for future losses due to inflation.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, I understand your concern about inflation, but your offer was too low. Let's compromise - 55/45 split.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise, but I still need a slightly larger share due to the increasing inflation.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is my final offer.  It's a reasonable compromise considering the inflation working against you.  Let's close this deal and avoid further losses.",Alice,5,
,,,Bob,5,accept
