message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. Given its value, I believe a starting price of $14,000 is fair. What do you think?",14000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, but I was thinking more along the lines of $12,000. I'm really interested in this product, but I have to stay within my budget.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you have a budget in mind. How about we meet in the middle at $13,000?  This product is truly worth the investment, and I'm confident you'll be thrilled with it.",13000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your persistence, Alice, but I'm still a bit hesitant. How about we try $11,500? I'm really interested in the product, but I need to make sure it fits within my budget.",11500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. Let's make this happen.  Would you consider $12,500? I'm confident you won't find a better deal on a product of this quality.",12500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your confidence in the product, Alice, but I'm still not convinced it's worth $12,500. How about we try $11,000? I'm willing to make a serious offer, but I need to be within my budget.",11000.0,Bob,6,
,,Alice,6,AcceptOffer
