alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small chunk, but I'm keeping most of the pie",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'll give you a bigger chunk, but I'm not giving away too much",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll give you a small consolation prize, but I'm still in the driver's seat",Bob,4,
,,,Alice,4,reject
300000.0,700000.0,"I'll give you a slightly bigger share, but I'm still trying to get a better deal",Alice,5,
,,,Bob,5,accept
