alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"I'll take a slightly larger share to start, let's avoid losing money to inflation!",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Let's split the difference a bit closer to the middle, we both lose if this drags on.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I need a bit more than that to accept, let's find a compromise quickly!",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,Time is running out! This is a fair offer considering the inflation.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Okay, this is my final offer. We're losing too much to inflation otherwise!",Alice,5,
,,,Bob,5,accept
