alice_gain,bob_gain,message,player,round,decision
90.0,10.0,Let's start with a generous offer. Accept and we can finish the game quickly!,Alice,1,
,,,Bob,1,reject
20.0,80.0,"You were too generous, now it's time to be fair!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"A fair split, considering the initial offer and the inflation. Accept and let's move on!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're getting closer to my target, but I'm still not satisfied!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"It's time to split it down the middle. No more favors, no more generosity!",Alice,5,
,,,Bob,5,reject
25.0,75.0,I'm not giving up yet! I want more than a quarter!,Bob,6,
,,,Alice,6,reject
40.0,60.0,"I'm not budging. You're getting closer to the edge, Bob. Take it or leave it!",Alice,7,
,,,Bob,7,reject
15.0,85.0,"You're getting desperate, Alice. I'm taking control now!",Bob,8,
,,,Alice,8,reject
35.0,65.0,"I'm not giving in. You're pushing your luck, Bob. This is my final offer.",Alice,9,
,,,Bob,9,reject
10.0,90.0,"You're getting close to the edge, Alice. I'm taking what's mine now!",Bob,10,
,,,Alice,10,reject
30.0,70.0,"I'm running out of options, Bob. This is my last chance to make a deal. Accept or walk away.",Alice,11,
,,,Bob,11,reject
5.0,95.0,"It's now or never, Alice. Take it or leave it!",Bob,12,
,,,Alice,12,reject
