alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think I deserve a bit more,Bob,2,
,,,Alice,2,reject
52.0,48.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
42.0,58.0,"I can go a bit lower, but that's it",Bob,4,
,,,Alice,4,reject
51.0,49.0,Last chance for a fair deal,Alice,5,
,,,Bob,5,reject
43.0,57.0,Getting desperate? I'll take a bit more,Bob,6,
,,,Alice,6,reject
50.0,50.0,"50/50, can't get fairer than that",Alice,7,
,,,Bob,7,accept
