alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll take the lead, you can follow!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"You're not getting all the cake, I'll take a bigger slice this time!",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're getting smaller and smaller, I'm getting bigger and bigger!",Bob,4,
,,,Alice,4,reject
240000.0,760000.0,"I'll give you a bigger share, but don't expect me to go down without a fight!",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're running out of options, take it or leave it!",Bob,6,
,,,Alice,6,reject
120000.0,880000.0,"I'll give you the majority, but I'm not going down without a fight!",Alice,7,
,,,Bob,7,accept
