alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it down the middle, Alice. Fair is fair.",Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"Okay, Bob, let's meet in the middle a bit. This offer is still generous.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"Alice, I'm willing to give you a bit more, but I need to ensure I get a decent share too. This offer is reasonable, let's end this.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"This is my final offer, Bob. Take it or leave it. The clock is ticking.",Alice,5,
,,,Bob,5,reject
650000.0,350000.0,"Alice, we're getting closer. This offer is fair, and we can both get a decent share before the clock runs out.",Bob,6,
,,,Alice,6,accept
