alice_gain,bob_gain,message,player,round,decision
80.0,20.0,Let's start with a fair split. Accept and we can move on!,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's meet in the middle, but I'll take a slightly larger share this time.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll give you a slightly better deal this time, but I need to get a good chunk of the money to make it worth my while.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to compromise, but I think I deserve a bit more this time.",Bob,4,
,,,Alice,4,reject
72.0,28.0,"I'm getting desperate, but I still think I deserve a majority of the money.",Alice,5,
,,,Bob,5,reject
25.0,75.0,"I'm getting close to my target, but I'm willing to give you a slightly better deal to wrap this up.",Bob,6,
,,,Alice,6,reject
64.0,36.0,"I'm almost out of time, but I'll give you a slightly better deal this time. Take it or leave it.",Alice,7,
,,,Bob,7,reject
20.0,80.0,"I'm not going to get a better deal than this, so I'm making a strong offer. Take it or leave it.",Bob,8,
,,,Alice,8,reject
30.0,70.0,I'm running out of time and patience. Take it or leave it.,Alice,9,
,,,Bob,9,reject
15.0,85.0,I'm not going to get a better deal than this. I'm making a final offer. Take it or leave it.,Bob,10,
,,,Alice,10,reject
20.0,80.0,I'm almost out of options. Take it or leave it.,Alice,11,
,,,Bob,11,accept
