alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share, but the inflation makes your offer risky for me. This is more balanced, considering the long game.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, I'm willing to compromise a bit.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, let's be realistic. The longer this goes, the less we both get. I'm offering you a decent share, but I need you to meet me halfway.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'm trying to find a middle ground, but I still think I deserve a bit more.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"This is it, Alice. A perfectly even split.  Take it while it's still a good deal for both of us.",Bob,6,
,,,Alice,6,accept
