alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer, Bob. I take $60, you take $40.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's be fair, Alice. How about a 55/45 split?",Bob,2,
,,,Alice,2,reject
65.0,35.0,"I'm aiming for a better deal, Bob.  Time is money, and it's losing value for you.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"This is getting us nowhere, Alice. A 50/50 split is the only fair option. Take it or leave it.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm sticking to my initial offer. Inflation is working against you, not me. It's a good deal for you if you consider the lost value in later rounds.",Alice,5,
,,,Bob,5,accept
