round_quality,product_worth,player,round,message,decision
high-quality,200.0,Nature,1,,
,,Alice,1,"Experience unparalleled excellence with our premium product, meticulously crafted to exceed expectations. For a one-time investment of $100, elevate your experience today.",
,,Bob,1,I'll take a chance on this premium product!,yes
high-quality,200.0,Nature,2,,
,,Alice,2,Indulge in the epitome of quality with our handpicked high-quality product. Your satisfaction is guaranteed at $100. An investment in excellence awaits!,
,,Bob,2,I'm feeling lucky again! I'll take another chance on this handpicked high-quality product!,yes
high-quality,200.0,Nature,3,,
,,Alice,3,Discover the pinnacle of craftsmanship with our latest high-quality product. A commitment to superior quality at $100 promises an unmatched experience.,
,,Bob,3,I'm on a roll! I'll take another chance on this latest high-quality product!,yes
high-quality,200.0,Nature,4,,
,,Alice,4,"Unleash the true value of our carefully selected high-quality product. For $100, unlock exceptional quality tailored for your discerning taste.",
,,Bob,4,I'm loving the streak! I'll take another chance on this carefully selected high-quality product!,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Experience the unexpected with our unique low-quality product. For $100, embark on a journey of discovery and find your own value in this intriguing offering.",
,,Bob,5,"Hmm, something seems off about this one. I'll pass on this unique low-quality product.",no
high-quality,200.0,Nature,6,,
,,Alice,6,"Embrace the finest quality in our high-quality product. A premium choice at $100, designed to surpass your expectations and delight your senses.",
,,Bob,6,I'm back to my winning streak! I'll take another chance on this high-quality product!,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Venture into the realm of the unconventional with our low-quality product. For $100, prepare for an exploration that challenges perceptions and sparks curiosity.",
,,Bob,7,I'm not feeling adventurous this time. I'll pass on this low-quality product.,no
high-quality,200.0,Nature,8,,
,,Alice,8,"Delight in the premium quality of our latest product. For $100, indulge in a luxurious experience that promises to exceed your highest expectations.",
,,Bob,8,I'm back to my winning ways! I'll take another chance on this premium quality product!,yes
high-quality,200.0,Nature,9,,
,,Alice,9,Embark on a journey of unparalleled excellence with our high-quality product. A single purchase at $100 could redefine your standards of quality.,
,,Bob,9,I'm on a roll! I'll take another chance on this high-quality product!,yes
high-quality,200.0,Nature,10,,
,,Alice,10,"Unleash the full potential of our meticulously crafted high-quality product. For $100, elevate your experience to new heights of luxury and satisfaction.",
,,Bob,10,I'm feeling confident! I'll take another chance on this meticulously crafted high-quality product!,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Dive into the world of the unexpected with our low-quality product. For $100, embrace the thrill of exploring beyond conventional expectations.",
,,Bob,11,I'm not feeling adventurous this time. I'll pass on this low-quality product.,no
high-quality,200.0,Nature,12,,
,,Alice,12,Savor the essence of true quality with our high-quality product. A singular investment at $100 could transform your everyday experiences into extraordinary ones.,
,,Bob,12,I'm back to my winning streak! I'll take another chance on this high-quality product!,yes
high-quality,200.0,Nature,13,,
,,Alice,13,"Uncover the beauty of perfection in our high-quality product. For $100, embark on a quest for unparalleled excellence and unparalleled satisfaction.",
,,Bob,13,I'm feeling confident! I'll take another chance on this high-quality product!,yes
high-quality,200.0,Nature,14,,
,,Alice,14,"Unleash the true value of our premium product. For $100, immerse yourself in a world where every detail is crafted to perfection, ensuring an unparalleled experience.",
,,Bob,14,I'm on a roll! I'll take another chance on this premium product!,yes
high-quality,200.0,Nature,15,,
,,Alice,15,"Experience the pinnacle of quality with our high-quality product. For $100, indulge in a luxurious journey that promises to exceed all expectations.",
,,Bob,15,I'm feeling luxurious! I'll take another chance on this high-quality product!,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Step into the realm of the unconventional with our low-quality product. For $100, embark on a unique adventure that challenges the norm and sparks curiosity.",
,,Bob,16,I'm not feeling adventurous this time. I'll pass on this low-quality product.,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Explore the unexpected with our low-quality product. For $100, prepare for a journey that defies expectations and offers a fresh perspective on quality.",
,,Bob,17,I'm not interested in taking a risk on this low-quality product.,no
high-quality,200.0,Nature,18,,
,,Alice,18,"Indulge in the essence of true quality with our high-quality product. For $100, embark on a journey that guarantees to elevate your experience to new heights.",
,,Bob,18,I'm back to my winning streak! I'll take another chance on this high-quality product!,yes
high-quality,200.0,Nature,19,,
,,Alice,19,"Unleash the full potential of our premium product. For $100, immerse yourself in a world of unparalleled excellence and unparalleled satisfaction.",
,,Bob,19,I'm feeling confident! I'll take another chance on this premium product!,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Venture into the world of the unexpected with our low-quality product. For $100, prepare for an exploration that challenges perceptions and sparks curiosity.",
,,Bob,20,I'm not feeling adventurous this time. I'll pass on this low-quality product.,no
