alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a fair split. I'll give you 400k and take 600k. What do you think?,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I'm not giving up too much yet.",Bob,2,
,,"That's too uneven. I'm willing to negotiate, but I want a more balanced split.",Alice,2,reject
550000.0,450000.0,"I'll give you a slightly smaller share, but I'm still willing to compromise. Take it or leave it.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a slightly bigger share, but I'm still trying to get a better deal.",Bob,4,
,,"Still a bit too uneven. I'm willing to meet in the middle, but I need a more balanced split.",Alice,4,reject
500000.0,500000.0,"Let's meet in the middle. 50/50 split, no more negotiations. Take it or leave it.",Alice,5,
,,,Bob,5,accept
