message,product_price,player,round,decision
"Hello Bob, I am excited to present our premium product which has been meticulously designed to meet your needs. This exceptional item is valued at $1200000 to us, reflecting its quality, innovation, and the time invested in its creation. We believe it holds significant potential for enhancing your operations or personal endeavors. Let's discuss how we can make this valuable asset yours.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice.  While I appreciate the value you've placed on this product,  $1200000 is a bit higher than I'm comfortable with at this time. I'm willing to pay $1000000 for the product.  This price reflects the value I see in it, and I believe it's a fair compromise.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and would like to make a counteroffer. Considering the unique qualities and potential benefits of our product, I propose a price of $1100000. This amount reflects a reasonable compromise between our valuation and your budget while still ensuring a fair return for our efforts and investment.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but $1100000 is still a bit higher than I'm aiming for.  Let's meet in the middle.  I'm prepared to offer $1050000 for the product. This price would allow for a smooth transaction and  benefit both of us.",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your proposal, Bob. I appreciate your willingness to negotiate. After careful consideration, I would like to suggest a price of $1075000 for the product. This amount aims to bridge the gap between our previous offers while still providing a fair return for our investment.",1075000.0,Alice,5,
,,Bob,5,AcceptOffer
