alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I appreciate the offer, Alice, but I think I can bring a bit more to the table. How about a 55/45 split?",Bob,2,
,,,Alice,2,reject
51.0,49.0,"Okay, Bob. I'm willing to give you a little more, but I think a 51/49 split is more fair, considering the inflation.",Alice,3,
,,,Bob,3,reject
47.0,53.0,"Alice, we're running out of time, and I'm serious about getting a larger share. 53/47 seems fair considering the circumstances.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, we need to compromise. I'm willing to go up to 52, but I think we should both be willing to meet in the middle.",Alice,5,
,,,Bob,5,reject
45.0,55.0,"Alice, we're halfway through and need to agree soon. I'm sticking with 55/45.  The clock is ticking!",Bob,6,
,,,Alice,6,reject
53.0,47.0,"Bob, we're both losing money with each round. Let's be realistic and agree on a 53/47 split. This is my final offer.",Alice,7,
,,,Bob,7,accept
