alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand you want more, Bob, but I think a slight shift towards my side is fair given the inflation.  Let's compromise.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is hitting me harder, I need a bigger share to make up for it.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"I'm willing to concede a bit more to try and reach a deal, Bob. But I think this offer is fair given the circumstances.  Let's try to close this.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm taking a bigger hit from inflation, I need a bigger share to make it worthwhile.",Bob,6,
,,,Alice,6,reject
60.0,40.0,"We're getting close to the end, Bob.  Let's be reasonable and find a compromise.  I'm offering you a fair deal given the current situation.",Alice,7,
,,,Bob,7,reject
38.0,62.0,"Inflation is killing me, I need the lion's share to make this deal worth it.",Bob,8,
,,,Alice,8,reject
62.0,38.0,"We're running out of time, Bob. Let's be realistic. This is the best deal I can offer given the circumstances.",Alice,9,
,,,Bob,9,accept
