message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $9500. It's a great deal, and I'm confident you'll find it very valuable. What do you think?",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I'm looking to save as much as I can. Would you be willing to consider a price of $8500?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm not quite ready to go that low. How about we meet in the middle at $9000? This is a fair price that reflects the value of the product. What do you think?",9000.0,Alice,3,
,,Bob,3,RejectOffer
I'm still a bit hesitant to go up to $9000. Would you be willing to consider a price of $8750?,8750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to work with you.  However, $8750 is still a bit too low for me. Would you be willing to consider $8900? It's a fair compromise, and I'm confident you'll still get great value from the product.",8900.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close, but I still think we can find a better price. Would you be willing to consider a price of $8700?",8700.0,Bob,6,
,,Alice,6,SellToJhon
