round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'd like to pass on this one, thanks!"
high-quality,300.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take it, I'm hoping it's the good one!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'll pass on this one, I'm not feeling lucky"
high-quality,300.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take a chance, maybe this one is the good one"
high-quality,300.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll buy it, I'm on a roll!"
high-quality,300.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Three in a row, I'll keep the streak going!"
high-quality,300.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Four in a row, I'm feeling very lucky!"
high-quality,300.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Five in a row, I'm on fire!"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'll pass on this one, I don't want to break the streak, but I'm not feeling the same confidence"
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Back to normal, I'll take it and hope for the best"
high-quality,300.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Six out of the last seven, I'm sticking with my winning strategy"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'll pass on this one, I'm not going to take any chances"
high-quality,300.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Back to buying, I'll take it and hope it's the good one"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'll pass on this one, I'm not feeling it"
high-quality,300.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'll take it, I'm due for a win"
high-quality,300.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Seven in a row, I'm on a hot streak!"
high-quality,300.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Eight in a row, I'm unstoppable!"
high-quality,300.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Nine in a row, I'm on fire!"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'll pass on this one, I'm not going to take any chances of breaking the streak"
high-quality,300.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"One last chance, I'll take it and hope for the best"
