alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal this time, but I'm not willing to give up too much",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise, but I want a slightly better deal this time",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm willing to give up a bit more, but I'm not going to give away too much",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,Let's meet in the middle and split it 50/50 again,Alice,5,
,,,Bob,5,accept
