alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you 20% and keep the rest, it's a good starting point!",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'll give you a better deal, but still keep some for myself",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll give you a small share, but I'm keeping most of it, it's my turn to be greedy!",Bob,4,
,,,Alice,4,reject
150000.0,850000.0,"I'll give you a slightly bigger share, but I'm not giving up yet!",Alice,5,
,,,Bob,5,accept
