message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the opportunity to purchase this incredible product with you. After careful consideration, I'm willing to offer it to you for $1,200,000. I believe this is a fair price considering the product's value to you.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thank you for the offer. I appreciate your willingness to negotiate.  However, $1,200,000 is still a bit high for me.  I'm willing to pay $1,000,000 for the product.  Let's see if we can find a middle ground.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that $1,000,000 is a bit low for me. However, I'm willing to meet you halfway. I'm offering the product to you for $1,100,000. This is a compromise that I believe is fair considering the product's value to you.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway.  However, I'm still not quite there yet. I'm willing to offer $1,050,000.  Let's try to bridge the gap.",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still trying to bridge the gap, Bob. I'm willing to make another concession. I'm offering the product to you for $1,075,000. This is as close as I'm willing to get to your offer, considering the product's value to me.",1075000.0,Alice,5,
,,Bob,5,AcceptOffer
