message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's a unique opportunity that could significantly benefit your business. Considering its value and the benefits it offers, I'm proposing a price of $11,500 for it. This price reflects its worth while also allowing us to reach a fair agreement.",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. While I agree the product looks great, the price point is a little high for me right now.  Would you be willing to come down to $9,000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and appreciate your interest in our product. To find a middle ground, I would like to propose a price of $10,500 for the product. This offer takes into account your budget constraints while still reflecting the value of the product.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate you working with me on this.  $10,500 is still a bit too high for my budget.  Would you be willing to meet in the middle at $9,750?",9750.0,Bob,4,
,,Alice,4,RejectOffer
"I see your point, Bob. Let's aim for a compromise. How about we set the price at $10,250 for the product? This should be a fair price for both of us, considering the value it brings and your financial situation.",10250.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thanks for continuing to work with me. I'm getting closer to a number I can agree to. How about $10,000 even?",10000.0,Bob,6,
,,Alice,6,AcceptOffer
