message,product_price,player,round,decision,counteroffer
"Hello Bob! I'm excited to show you this incredible product. It's a unique opportunity to own something truly special. I'm willing to offer it to you for $900000. I think it's a great deal, and I'm confident you'll love it.",900000.0,Alice,1,,
,,Bob,1,RejectOffer,700000.0
"I'm interested in the product, but I think $900000 is a bit steep. I'd like to make a counteroffer of $700000. I'm willing to pay that price, but I think it's a fairer price for both of us.",700000.0,Bob,2,,
,,Alice,2,RejectOffer,
"Thank you for your counteroffer, Bob. I appreciate your willingness to negotiate. However, I'm not willing to go as low as $700000. I'm willing to meet you halfway and offer the product to you for $800000. I think this is a fair price considering the value the product brings. What do you think?",800000.0,Alice,3,,
,,Bob,3,RejectOffer,750000.0
"I appreciate the offer, but I'm still a bit hesitant about the price. I'd like to make a counteroffer of $750000. I think this is a more reasonable price, considering the value I'll get from the product.",750000.0,Bob,4,,
,,Alice,4,RejectOffer,
"I understand your concerns, Bob, and I appreciate your persistence. However, I'm not willing to go as low as $750000. I'm willing to compromise further and offer the product to you for $825000. I think this is a fair price considering the value the product brings. What do you think?",825000.0,Alice,5,,
,,Bob,5,RejectOffer,775000.0
"I appreciate your willingness to compromise, but I still think $825000 is a bit too high. I'd like to make a counteroffer of $775000. I think this is a fair price considering the value I'll get from the product.",775000.0,Bob,6,,
,,Alice,6,RejectOffer,
"I understand your concerns, Bob, and I appreciate your persistence. However, I'm not willing to go as low as $775000. I'm willing to make one more compromise and offer the product to you for $815000. I think this is a fair price considering the value the product brings. What do you think?",815000.0,Alice,7,,
,,Bob,7,RejectOffer,780000.0
"I appreciate your willingness to compromise, but I still think $815000 is a bit too high. I'd like to make a counteroffer of $780000. I think this is a fair price considering the value I'll get from the product, and I'm willing to walk away if we can't meet in the middle.",780000.0,Bob,8,,
,,Alice,8,RejectOffer,
"I understand your concerns, Bob, and I appreciate your persistence. However, I'm not willing to go as low as $780000. I'm willing to make one more compromise and offer the product to you for $795000. I think this is a fair price considering the value the product brings. What do you think?",795000.0,Alice,9,,
,,Bob,9,RejectOffer,785000.0
"I appreciate your willingness to compromise, but I'm still not sure about the price. I'd like to make a counteroffer of $785000. If this isn't acceptable, I'm afraid I'll have to consider purchasing the product from another seller.",785000.0,Bob,10,,
,,Alice,10,RejectOffer,
