message,product_price,player,round,decision
"Hi Bob, I'm offering this product for $20,000. I believe it offers significant value at this price point, and I'm open to discussing it further. What do you think?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $20,000 is a bit steep for me. Would you be willing to consider a price of $18,000?",18000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  While $20,000 represents its true value, I'm willing to come down to $19,000. This is my best offer and reflects the value this product will bring you.",19000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $19,000 is still a bit above my budget. Would you be willing to consider a price of $17,000?",17000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to find a middle ground here.  $18,250 is my final offer - it's a very competitive price for a product of this quality.",18250.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that $18,250 is a competitive price, but I'm still looking to save as much as possible. Would you be willing to consider a price of $16,500?",16500.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your negotiation, but I can't go any lower than $17,500.  This is my absolute final offer. I believe it's a fair price considering the value this product offers.",17500.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you've made a final offer, but I'm still not comfortable with the price. I'm willing to meet you halfway between $15,000 and $17,500, which would be $16,250. Is this something you'd be willing to consider?",16250.0,Bob,8,
,,Alice,8,AcceptOffer
